rosbagTimestamp,time,x,y,z
1505948958840878302,18.9670009613,-0.00788502953947,0.0367330610752,0.00365007854998
1505948958848090864,18.97423172,-0.00788502953947,0.0367330610752,0.00365007854998
1505948958854305595,18.9805164337,-0.00737536139786,0.0392397306859,0.00455834344029
1505948958860547499,18.9867343903,-0.00702902209014,0.0400543659925,0.00456332135946
1505948958867790648,18.9939651489,-0.00702902209014,0.0400543659925,0.00456332135946
1505948958874058200,19.0002155304,-0.00661580311134,0.0415540225804,0.00496218819171
1505948958881273020,19.0074539185,-0.00636918656528,0.0431148149073,0.0055310446769
1505948958887555895,19.013710022,-0.00636918656528,0.0431148149073,0.0055310446769
1505948958893677513,19.0198421478,-0.00575277023017,0.0452228449285,0.00613061804324
1505948958900889950,19.0270843506,-0.00551057653502,0.0458826608956,0.00631746090949
1505948958907079042,19.0332508087,-0.00551057653502,0.0458826608956,0.00631746090949
1505948958914338916,19.0405044556,-0.00521301152185,0.047159653157,0.00659542437643
1505948958920589982,19.0467586517,-0.00521301152185,0.047159653157,0.00659542437643
1505948958927867997,19.0540161133,-0.00481455447152,0.0483726225793,0.00693644490093
1505948958934095017,19.060251236,-0.00428634369746,0.0494280532002,0.0074784248136
1505948958941268434,19.0674495697,-0.00376802170649,0.0504505597055,0.00802694261074
1505948958947498031,19.0736446381,-0.00376802170649,0.0504505597055,0.00802694261074
1505948958954725890,19.0808963776,-0.00331147038378,0.0513963736594,0.00820281263441
1505948958960908250,19.0870990753,-0.00296572153457,0.0522666200995,0.00853805989027
1505948958967179478,19.0933570862,-0.00296572153457,0.0522666200995,0.00853805989027
1505948958974418420,19.1005859375,-0.00200162339024,0.0534426346421,0.00897874869406
1505948958980672981,19.1068305969,-0.00192411639728,0.0537659004331,0.00930365175009
1505948958987844130,19.1140365601,-0.00192411639728,0.0537659004331,0.00930365175009
1505948958994108496,19.1202697754,-0.00160806090571,0.0544780679047,0.00936463940889
1505948959001361607,19.1275348663,-0.000811954494566,0.0552864894271,0.00964069366455
1505948959007692626,19.1338214874,-0.000811954494566,0.0552864894271,0.00964069366455
1505948959013888865,19.1400661469,-0.000423736637458,0.0557674355805,0.00973827950656
1505948959021140115,19.1473178864,-0.000144337769598,0.0559914186597,0.00977930612862
1505948959027413698,19.153591156,-0.000144337769598,0.0559914186597,0.00977930612862
1505948959034649907,19.1608314514,0.000194976339117,0.0563664212823,0.00983590073884
1505948959040887049,19.1670322418,0.000473578664241,0.0567123778164,0.0101059861481
1505948959048060237,19.1742515564,0.000473578664241,0.0567123778164,0.0101059861481
1505948959054314390,19.1804981232,0.00101662811358,0.0570704303682,0.0101413773373
1505948959060535322,19.1867046356,0.00122693821322,0.0571642629802,0.0101607097313
1505948959067812771,19.193983078,0.00122693821322,0.0571642629802,0.0101607097313
1505948959074042502,19.2002334595,0.00160108809359,0.0572831854224,0.0101692322642
1505948959081294694,19.2074756622,0.00219213962555,0.0573341362178,0.00992088392377
1505948959087495295,19.2136573792,0.00219213962555,0.0573341362178,0.00992088392377
1505948959094708521,19.2208900452,0.00251222774386,0.0573346503079,0.0100542036816
1505948959100947182,19.2271289825,0.00292839156464,0.0572537072003,0.00998305063695
1505948959107248929,19.2333831787,0.00292839156464,0.0572537072003,0.00998305063695
1505948959114421093,19.2406177521,0.00327502470464,0.0571549162269,0.010101698339
1505948959120631793,19.2468338013,0.00327502470464,0.0571549162269,0.010101698339
1505948959127833598,19.2540149689,0.00359894079156,0.0569793581963,0.0101286359131
1505948959134038076,19.2602348328,0.00405779713765,0.0567691586912,0.0101720429957
1505948959141286302,19.2674636841,0.00419017486274,0.0565120093524,0.0102381147444
1505948959147520246,19.2737026215,0.00419017486274,0.0565120093524,0.0102381147444
1505948959153679033,19.2798576355,0.00456133624539,0.0560556873679,0.0101945111528
1505948959160892682,19.2870540619,0.00479502603412,0.0558505430818,0.0101753138006
1505948959167059645,19.2932186127,0.00479502603412,0.0558505430818,0.0101753138006
1505948959174266021,19.300447464,0.00521731609479,0.0552443489432,0.0101428236812
1505948959180526651,19.3067016602,0.00536828115582,0.0550007671118,0.0100789889693
1505948959187811767,19.3139324188,0.00536828115582,0.0550007671118,0.0100789889693
1505948959193971729,19.320148468,0.00576158519834,0.0544880144298,0.00979512929916
1505948959201194346,19.3273525238,0.00611073290929,0.0540201701224,0.00995127856731
1505948959207450624,19.3336086273,0.00611073290929,0.0540201701224,0.00995127856731
1505948959214642907,19.3408184052,0.00615329062566,0.0534417778254,0.00986186228693
1505948959220886786,19.3470516205,0.00655423291028,0.052860930562,0.00977609213442
1505948959227037206,19.3531932831,0.00655423291028,0.052860930562,0.00977609213442
1505948959234274227,19.3603973389,0.0065878671594,0.0522534698248,0.00966422073543
1505948959240368370,19.3665504456,0.0065878671594,0.0522534698248,0.00966422073543
1505948959247574039,19.3737392426,0.00700599933043,0.0515748634934,0.00957714114338
1505948959253721065,19.3798942566,0.0072627090849,0.0504748374224,0.00917287357152
1505948959260945660,19.3871231079,0.00736991502345,0.0501688793302,0.00918929371983
1505948959267203469,19.3933525085,0.00736991502345,0.0501688793302,0.00918929371983
1505948959274450781,19.4006099701,0.00750225875527,0.049424175173,0.00906869582832
1505948959280665062,19.4068260193,0.00772431306541,0.0486905537546,0.00908835418522
1505948959287902954,19.414068222,0.00772431306541,0.0486905537546,0.00908835418522
1505948959294111296,19.4202976227,0.00772955967113,0.0478756353259,0.00891218706965
1505948959301373743,19.4275302887,0.00796599406749,0.0467838682234,0.00893266126513
1505948959307610330,19.4337501526,0.00796599406749,0.0467838682234,0.00893266126513
1505948959313759980,19.4399261475,0.00809935200959,0.0464226454496,0.00897611305118
1505948959320966690,19.4471530914,0.00811509322375,0.0450623929501,0.00876871775836
1505948959327187702,19.4533729553,0.00811509322375,0.0450623929501,0.00876871775836
1505948959334405589,19.4605789185,0.0081796022132,0.0447024106979,0.00878436118364
1505948959340624939,19.466802597,0.00827654823661,0.043779078871,0.00854119937867
1505948959347897204,19.4740715027,0.00827654823661,0.043779078871,0.00854119937867
1505948959354135515,19.480304718,0.00838262122124,0.0429520234466,0.00848311837763
1505948959361361360,19.487531662,0.00839849654585,0.0420801453292,0.00850992649794
1505948959367555326,19.493719101,0.00839849654585,0.0420801453292,0.00850992649794
1505948959373704521,19.499879837,0.00844597537071,0.0411440581083,0.00835270155221
1505948959380943268,19.5071258545,0.00868634786457,0.0403273031116,0.00808399915695
1505948959387190309,19.5133399963,0.00868634786457,0.0403273031116,0.00808399915695
1505948959394502413,19.520608902,0.00853821076453,0.0393561199307,0.00788177084178
1505948959400720265,19.5268287659,0.00853821076453,0.0393561199307,0.00788177084178
1505948959407920894,19.5340709686,0.00846021529287,0.0380389764905,0.00774991465732
1505948959414238456,19.5403327942,0.00851789489388,0.0372074954212,0.00779318111017
1505948959421415924,19.547542572,0.00837372615933,0.0363125503063,0.00777663849294
1505948959427663188,19.5537853241,0.00837372615933,0.0363125503063,0.00777663849294
1505948959433884391,19.5600318909,0.00842640176415,0.0358763374388,0.00775964139029
1505948959441191027,19.56731987,0.00829383544624,0.034515529871,0.00750962272286
1505948959447443717,19.5735855103,0.00829383544624,0.034515529871,0.00750962272286
1505948959454724083,19.5808601379,0.00817599706352,0.0336100980639,0.00746770715341
1505948959460979097,19.5871181488,0.00815319828689,0.0331949293613,0.00745086278766
1505948959467234277,19.593372345,0.00815319828689,0.0331949293613,0.00745086278766
1505948959474395781,19.6005439758,0.00800357479602,0.0323551781476,0.00744296051562
1505948959480607027,19.6067619324,0.00800357479602,0.0323551781476,0.00744296051562
1505948959487855438,19.6139831543,0.00790341757238,0.0314698256552,0.00739773409441
1505948959494049834,19.6201972961,0.00782203674316,0.0302061289549,0.00725041469559
1505948959501297756,19.6274280548,0.00774786714464,0.0297973416746,0.00722694629803
1505948959507551459,19.6336975098,0.00774786714464,0.0297973416746,0.00722694629803
1505948959513712416,19.6398487091,0.00749782053754,0.0289621148258,0.00718976743519
1505948959520968654,19.6471042633,0.00749782053754,0.0289621148258,0.00718976743519
1505948959527141076,19.6533107758,0.00737801147625,0.0281402058899,0.00715395156294
1505948959534431937,19.6605796814,0.00711191492155,0.0272494331002,0.00705754430965
1505948959540676820,19.6668109894,0.00690377224237,0.0264589656144,0.00692454678938
1505948959547888818,19.674041748,0.00690377224237,0.0264589656144,0.00692454678938
1505948959554137079,19.6802806854,0.00667389621958,0.0254369843751,0.00692178262398
1505948959561357034,19.6875209808,0.00654916604981,0.0249488092959,0.0068225748837
1505948959567646016,19.6937770844,0.00654916604981,0.0249488092959,0.0068225748837
1505948959573932947,19.7000274658,0.0063464702107,0.0241515357047,0.0067659295164
1505948959581101252,19.7072486877,0.00606129877269,0.0234495736659,0.00679117348045
1505948959587350753,19.7134647369,0.00606129877269,0.0234495736659,0.00679117348045
1505948959594640518,19.7207565308,0.00583963049576,0.0226816628128,0.00665758550167
1505948959600855961,19.7269935608,0.00560371391475,0.0219699349254,0.00653478549793
1505948959607130063,19.7332077026,0.00560371391475,0.0219699349254,0.00653478549793
1505948959614321068,19.7405071259,0.00534681789577,0.02121036686,0.00638161413372
1505948959620545340,19.7467041016,0.00534681789577,0.02121036686,0.00638161413372
1505948959627688290,19.7538776398,0.0048990775831,0.0201984159648,0.00634240405634
1505948959633943091,19.7601318359,0.00478843832389,0.0198577512056,0.00630418164656
1505948959641191635,19.7673568726,0.0045417835936,0.0192365832627,0.00623090006411
1505948959647405749,19.7735729218,0.0045417835936,0.0192365832627,0.00623090006411
1505948959654645441,19.7807998657,0.00413824897259,0.0182301420718,0.00598043156788
1505948959660854501,19.7870235443,0.00397340906784,0.0179046373814,0.00591045804322
1505948959668146939,19.7942714691,0.00397340906784,0.0179046373814,0.00591045804322
1505948959674340879,19.800491333,0.00354037806392,0.0169615894556,0.00572229316458
1505948959680548816,19.8067150116,0.00332954083569,0.016656761989,0.00576073816046
1505948959687820884,19.813949585,0.00332954083569,0.016656761989,0.00576073816046
1505948959693954186,19.8201351166,0.00303887831978,0.016122136265,0.00573546392843
1505948959701147014,19.8273353577,0.00272056809627,0.0152680221945,0.00539776543155
1505948959707401177,19.8335800171,0.00272056809627,0.0152680221945,0.00539776543155
1505948959714619134,19.8407878876,0.00255954125896,0.0150164756924,0.00535089010373
1505948959720874212,19.8470172882,0.00255954125896,0.0150164756924,0.00535089010373
1505948959728041808,19.854227066,0.00222457107157,0.0145155480132,0.00534630659968
1505948959734315546,19.8604183197,0.00188569142483,0.0140007724985,0.00525049585849
1505948959740498579,19.8666496277,0.00157623633277,0.0134745491669,0.00506408978254
1505948959747738592,19.873884201,0.00157623633277,0.0134745491669,0.00506408978254
1505948959753950665,19.8800964355,0.00105658126995,0.0127884093672,0.00506679806858
1505948959761151010,19.8873157501,0.000926265667658,0.012623257935,0.00513340486214
1505948959767476396,19.8936061859,0.000926265667658,0.012623257935,0.00513340486214
1505948959774702955,19.9008483887,0.000621118582785,0.0121756317094,0.00496694818139
1505948959780990804,19.9071159363,0.000344410334947,0.0117987804115,0.00478981621563
1505948959787283103,19.9134044647,0.000344410334947,0.0117987804115,0.00478981621563
1505948959794552661,19.9206905365,-2.10620710277e-05,0.0114378593862,0.00481968559325
1505948959800749823,19.926908493,-2.10620710277e-05,0.0114378593862,0.00481968559325
1505948959807905618,19.9340667725,-0.000527755822986,0.010963932611,0.00471294717863
1505948959814223584,19.9403190613,-0.000665436964482,0.010749082081,0.00458611082286
1505948959820560200,19.9465255737,-0.000665436964482,0.010749082081,0.00458611082286
1505948959827998987,19.9539279938,-0.00105164037086,0.0104411421344,0.00452229892835
1505948959834312040,19.9602546692,-0.00136401224881,0.0101962480694,0.00463051302359
1505948959840691137,19.9665145874,-0.00136401224881,0.0101962480694,0.00463051302359
1505948959847800540,19.9738140106,-0.00184638018254,0.0097960466519,0.00452158320695
1505948959854151282,19.9801654816,-0.00219274056144,0.00950162857771,0.00433094706386
1505948959861397331,19.9874649048,-0.00236270646565,0.0093705477193,0.00433284183964
1505948959867697822,19.9937591553,-0.00236270646565,0.0093705477193,0.00433284183964
1505948959873957319,20.0000343323,-0.00271136383526,0.00919568259269,0.00426793983206
1505948959881246494,20.0073242188,-0.00301046995446,0.00900811608881,0.00419480819255
1505948959887522791,20.0136013031,-0.00301046995446,0.00900811608881,0.00419480819255
1505948959894933625,20.020942688,-0.00334124756046,0.00887360889465,0.00410402752459
1505948959901202488,20.0272808075,-0.00363728613593,0.00871414504945,0.00407685944811
1505948959907610742,20.0336112976,-0.00363728613593,0.00871414504945,0.00407685944811
1505948959914870317,20.0409374237,-0.00396239198744,0.00862486567348,0.00401628343388
1505948959921090588,20.0471477509,-0.00396239198744,0.00862486567348,0.00401628343388
1505948959927239109,20.0533752441,-0.00458901701495,0.00840137060732,0.0040012835525
1505948959934461382,20.0606231689,-0.00474336650223,0.00836988724768,0.00398719962686
1505948959940686372,20.0668716431,-0.3046862185,0.0027046657633,0.00547155644745
1505948959947966970,20.0741386414,-0.305194765329,0.00264645228162,0.00541563984007
1505948959954182876,20.0803585052,-0.305586904287,0.00241293967701,0.00539115257561
1505948959961386728,20.087562561,-0.305769503117,0.00238558347337,0.00519523769617
1505948959967609975,20.093793869,-0.305769503117,0.00238558347337,0.00519523769617
1505948959973867550,20.100030899,-0.306061536074,0.00254263682291,0.005206592381
1505948959981083918,20.1072711945,-0.306492358446,0.00252758013085,0.00616187462583
1505948959987448099,20.1135864258,-0.306492358446,0.00252758013085,0.00616187462583
1505948959994652459,20.1208362579,-0.306747615337,0.00252930354327,0.00779542280361
1505948960000933514,20.1270866394,-0.306837111712,0.00263819471002,0.00875372439623
1505948960007148833,20.1332836151,-0.306837111712,0.00263819471002,0.00875372439623
1505948960014352223,20.1405258179,-0.306963294744,0.00269920867868,0.0114158708602
1505948960020517424,20.1467208862,-0.307145446539,0.00310767488554,0.0153012601659
1505948960027672300,20.1539115906,-0.307145446539,0.00310767488554,0.0153012601659
1505948960033973785,20.1601352692,-0.307146728039,0.00258813006803,0.0154558252543
1505948960041214748,20.1673698425,-0.307094812393,0.00320123974234,0.0205236785114
1505948960047417939,20.1736011505,-0.307094812393,0.00320123974234,0.0205236785114
1505948960054646182,20.180770874,-0.307048767805,0.00307179056108,0.0222766641527
1505948960060896617,20.187002182,-0.306803703308,0.00286494591273,0.0249547585845
1505948960068105918,20.1942424774,-0.306803703308,0.00286494591273,0.0249547585845
1505948960074344342,20.2004833221,-0.306433230639,0.00354135292582,0.0277601163834
1505948960080600632,20.2067222595,-0.306348234415,0.0039707897231,0.0290976278484
1505948960087913264,20.2140235901,-0.306348234415,0.0039707897231,0.0290976278484
1505948960094122656,20.2202911377,-0.306021481752,0.00448068417609,0.0299814641476
1505948960101369397,20.2275485992,-0.305519282818,0.00448954943568,0.0313011594117
1505948960107628733,20.2337856293,-0.305519282818,0.00448954943568,0.0313011594117
1505948960113878880,20.2400341034,-0.305327385664,0.00459935283288,0.0315934866667
1505948960121056882,20.2472419739,-0.304628193378,0.00487227691337,0.0315661430359
1505948960127230611,20.2534255981,-0.304628193378,0.00487227691337,0.0315661430359
1505948960134528023,20.2606201172,-0.304362535477,0.00531660811976,0.0315866135061
1505948960140713477,20.2668418884,-0.303351044655,0.00585209112614,0.0307631772012
1505948960147989261,20.2741298676,-0.303351044655,0.00585209112614,0.0307631772012
1505948960154271831,20.2804031372,-0.302561998367,0.00640889676288,0.0308313872665
1505948960160377140,20.2865276337,-0.302316993475,0.00625089462847,0.0300816576928
1505948960167613458,20.2937602997,-0.302316993475,0.00625089462847,0.0300816576928
1505948960173794083,20.2999191284,-0.3008069098,0.00686605134979,0.0295600686222
1505948960181015436,20.3071537018,-0.300300806761,0.00697888387367,0.0307424645871
1505948960187268705,20.3133964539,-0.300300806761,0.00697888387367,0.0307424645871
1505948960194513804,20.3206443787,-0.298650503159,0.00714854011312,0.0306252352893
1505948960200727856,20.3268795013,-0.297917127609,0.00858817528933,0.0301004163921
1505948960207965009,20.3341178894,-0.297917127609,0.00858817528933,0.0301004163921
1505948960214271828,20.340341568,-0.296627730131,0.00763604277745,0.0306854415685
1505948960221635121,20.3475952148,-0.294436901808,0.00907500553876,0.0308907497674
1505948960227973361,20.3539047241,-0.294436901808,0.00907500553876,0.0308907497674
1505948960234318647,20.3602905273,-0.293631732464,0.00879898108542,0.0317220315337
1505948960241651240,20.3676147461,-0.292000353336,0.00929303001612,0.0311800763011
1505948960247924453,20.3739299774,-0.292000353336,0.00929303001612,0.0311800763011
1505948960254298877,20.3802986145,-0.289390176535,0.0100553035736,0.0306303407997
1505948960261566842,20.3876152039,-0.288396060467,0.00991730578244,0.030363496393
1505948960267858828,20.3938999176,-0.288396060467,0.00991730578244,0.030363496393
1505948960274205235,20.4002456665,-0.286630392075,0.0106225935742,0.0304924156517
1505948960281492846,20.407541275,-0.284491926432,0.0115182157606,0.0297121759504
1505948960287697373,20.4138183594,-0.284491926432,0.0115182157606,0.0297121759504
1505948960293989557,20.4201011658,-0.282481461763,0.0117070907727,0.0291488934308
1505948960301275300,20.4273815155,-0.280334293842,0.0116949528456,0.0286170169711
1505948960307509882,20.4336204529,-0.280334293842,0.0116949528456,0.0286170169711
1505948960314768930,20.440864563,-0.27795869112,0.0119657181203,0.0273713171482
1505948960320919760,20.4470558167,-0.27795869112,0.0119657181203,0.0273713171482
1505948960327224709,20.4533596039,-0.275585651398,0.0121832368895,0.026002690196
1505948960334433039,20.4606018066,-0.27344468236,0.0118520362303,0.0251590944827
1505948960340604996,20.466796875,-0.270586490631,0.0132447509095,0.0242091827095
1505948960347880506,20.4740486145,-0.270586490631,0.0132447509095,0.0242091827095
1505948960354130417,20.4802856445,-0.26646977663,0.0137240812182,0.0229590274394
1505948960361347182,20.4875202179,-0.265029162169,0.0143602527678,0.022469624877
1505948960367556229,20.4937286377,-0.265029162169,0.0143602527678,0.022469624877
1505948960373678535,20.4998588562,-0.262176334858,0.0142807178199,0.0212578475475
1505948960380863864,20.5070648193,-0.259364873171,0.0137565713376,0.0194893367589
1505948960386982556,20.5131835938,-0.259364873171,0.0137565713376,0.0194893367589
1505948960394245757,20.5204162598,-0.254792332649,0.0144746266305,0.0177539605647
1505948960400313210,20.5265197754,-0.253071784973,0.0149039709941,0.0166540294886
1505948960407473135,20.5336723328,-0.253071784973,0.0149039709941,0.0166540294886
1505948960414700693,20.5408973694,-0.249972254038,0.0150292543694,0.0150645636022
1505948960420935131,20.5471172333,-0.244917988777,0.0156183401123,0.0121293468401
1505948960427120730,20.5533161163,-0.244917988777,0.0156183401123,0.0121293468401
1505948960434389536,20.5605735779,-0.243097856641,0.0162949822843,0.0116325700656
1505948960440628149,20.5667991638,-0.239345282316,0.017100032419,0.00993581023067
1505948960447853323,20.5740242004,-0.239345282316,0.017100032419,0.00993581023067
1505948960454106971,20.5802631378,-0.234294071794,0.0160936135799,0.00807715952396
1505948960461391143,20.5875225067,-0.232494264841,0.0162540730089,0.00725300516933
1505948960467596926,20.5937461853,-0.232494264841,0.0162540730089,0.00725300516933
1505948960473773582,20.5999202728,-0.226545363665,0.0173480715603,0.00533099565655
1505948960481019867,20.6071853638,-0.224904462695,0.0165868643671,0.00506791472435
1505948960487351167,20.6134433746,-0.224904462695,0.0165868643671,0.00506791472435
1505948960494513413,20.6206493378,-0.220947012305,0.0169192757457,0.00436552986503
1505948960500699064,20.6268672943,-0.220947012305,0.0169192757457,0.00436552986503
1505948960507976481,20.6341056824,-0.21488840878,0.017258964479,0.00348337274045
1505948960514251154,20.6403617859,-0.210920989513,0.0168318878859,0.00318031851202
1505948960521544047,20.6476135254,-0.208754613996,0.0173311512917,0.00257379375398
1505948960527777153,20.6538925171,-0.208754613996,0.0173311512917,0.00257379375398
1505948960534057362,20.6601791382,-0.204620450735,0.0168230254203,0.00225336104631
1505948960541307141,20.6674346924,-0.198292031884,0.0173061713576,0.00140944309533
1505948960547789846,20.6739177704,-0.198292031884,0.0173061713576,0.00140944309533
1505948960554023241,20.680141449,-0.19617035985,0.0172218326479,0.000324652530253
1505948960561342441,20.6874103546,-0.191938608885,0.0170712228864,-0.00029947143048
1505948960567590404,20.6937141418,-0.191938608885,0.0170712228864,-0.00029947143048
1505948960573844194,20.6998996735,-0.185215458274,0.0175020564348,-0.00257348828018
1505948960581006938,20.7071094513,-0.182965815067,0.0174030065536,-0.00290029868484
1505948960587249243,20.7133769989,-0.182965815067,0.0174030065536,-0.00290029868484
1505948960594535025,20.7206325531,-0.178594425321,0.0171537455171,-0.00425910390913
1505948960600693754,20.7268810272,-0.17409914732,0.0170789752156,-0.00532969273627
1505948960607964484,20.734128952,-0.17409914732,0.0170789752156,-0.00532969273627
1505948960614178889,20.7403488159,-0.169553622603,0.0169860720634,-0.00661617144942
1505948960621389185,20.7475547791,-0.162852436304,0.0164848230779,-0.00795500352979
1505948960627623573,20.7537937164,-0.162852436304,0.0164848230779,-0.00795500352979
1505948960633799335,20.7600040436,-0.160376027226,0.0164703112096,-0.00859225727618
1505948960641032969,20.7672271729,-0.155695989728,0.0166091769934,-0.00898896157742
1505948960647326409,20.7734642029,-0.155695989728,0.0166091769934,-0.00898896157742
1505948960654546648,20.7807254791,-0.151120007038,0.0164623744786,-0.0101068392396
1505948960660712924,20.7868919373,-0.151120007038,0.0164623744786,-0.0101068392396
1505948960667989990,20.7941246033,-0.146372929215,0.0163630936295,-0.0108644906431
1505948960674224982,20.800365448,-0.139422535896,0.0157055594027,-0.0118808802217
1505948960681420903,20.8075828552,-0.137060642242,0.0155148273334,-0.0127471415326
1505948960687717642,20.8138504028,-0.137060642242,0.0155148273334,-0.0127471415326
1505948960693915772,20.8200893402,-0.13236938417,0.0153939072043,-0.01285742037
1505948960701125563,20.8272972107,-0.127771958709,0.0150562459603,-0.0132227968425
1505948960707389163,20.8335418701,-0.127771958709,0.0150562459603,-0.0132227968425
1505948960714605677,20.8407649994,-0.123138077557,0.0148438904434,-0.0137656712905
1505948960720830911,20.8469944,-0.118538670242,0.014410498552,-0.0139870261773
1505948960728049741,20.8542175293,-0.118538670242,0.014410498552,-0.0139870261773
1505948960734286452,20.8604488373,-0.113922409713,0.0139502305537,-0.0147187290713
1505948960740500027,20.8666915894,-0.113922409713,0.0139502305537,-0.0147187290713
1505948960747752723,20.8739109039,-0.109488166869,0.0137026589364,-0.014312881045
1505948960753968677,20.8801231384,-0.102723293006,0.0129053862765,-0.0151208639145
1505948960761192940,20.8873558044,-0.100468106568,0.0129982698709,-0.0148232709616
1505948960767422662,20.8935966492,-0.100468106568,0.0129982698709,-0.0148232709616
1505948960774646081,20.9008331299,-0.0961426645517,0.0124274175614,-0.0146927628666
1505948960780916081,20.9070968628,-0.0916777253151,0.0119395153597,-0.0149549534544
1505948960787079413,20.9132423401,-0.0916777253151,0.0119395153597,-0.0149549534544
1505948960794324139,20.9204902649,-0.0851925089955,0.0113675789908,-0.0144209275022
1505948960800529356,20.9267139435,-0.0830523446202,0.0111552719027,-0.0146292150021
1505948960807764211,20.9339389801,-0.0830523446202,0.0111552719027,-0.0146292150021
1505948960814004682,20.9401741028,-0.0789204835892,0.0106301950291,-0.0140367830172
1505948960821262697,20.9474220276,-0.0747305080295,0.0100919734687,-0.0135788954794
1505948960827507763,20.9536628723,-0.0747305080295,0.0100919734687,-0.0135788954794
1505948960833697763,20.9598312378,-0.0704594701529,0.00951860751957,-0.0134781617671
1505948960840864814,20.9670295715,-0.0666704103351,0.00917707849294,-0.0128970807418
1505948960847017090,20.9731864929,-0.0666704103351,0.00917707849294,-0.0128970807418
1505948960854348380,20.9804878235,-0.0625856220722,0.00834336690605,-0.0131195168942
1505948960860443343,20.9866580963,-0.0625856220722,0.00834336690605,-0.0131195168942
1505948960867697482,20.9938850403,-0.0586148127913,0.00784230232239,-0.0125206559896
1505948960873948253,21.0001182556,-0.0527799129486,0.00717219989747,-0.0118996370584
1505948960881138822,21.0073242188,-0.0509058460593,0.00704266363755,-0.0117249581963
1505948960887380083,21.0135498047,-0.0509058460593,0.00704266363755,-0.0117249581963
1505948960894633141,21.0207901001,-0.0470990426838,0.00636903941631,-0.0116381188855
1505948960900820267,21.0269737244,-0.0433404520154,0.00591999199241,-0.0112361600623
1505948960908019064,21.0341815948,-0.0433404520154,0.00591999199241,-0.0112361600623
1505948960914242427,21.0403709412,-0.0378002598882,0.00502932816744,-0.0107523528859
1505948960920356698,21.0465240479,-0.0378002598882,0.00502932816744,-0.0107523528859
1505948960927615083,21.0537605286,-0.0342128537595,0.0045480648987,-0.0103867687285
1505948960933796755,21.0599269867,-0.0324614234269,0.00429686252028,-0.0102756051347
1505948960940973388,21.0671424866,-0.0288867279887,0.0037737339735,-0.00986320525408
1505948960947172479,21.0733337402,-0.0288867279887,0.0037737339735,-0.00986320525408
1505948960954480826,21.0806159973,-0.0254275836051,0.00320478156209,-0.00969281978905
1505948960960684727,21.0868549347,-0.0221999697387,0.00282443431206,-0.00897832680494
1505948960967960834,21.0940933228,-0.0221999697387,0.00282443431206,-0.00897832680494
1505948960974176372,21.1003437042,-0.017241615802,0.00202382938005,-0.00854223035276
1505948960980297132,21.1064910889,-0.017241615802,0.00202382938005,-0.00854223035276
1505948960987584825,21.1137485504,-0.0156949013472,0.00180809164885,-0.00825707986951
1505948960993778980,21.1199111938,-0.0124636730179,0.00126842723694,-0.00790180638433
1505948961000914005,21.1271152496,-0.0124636730179,0.00126842723694,-0.00790180638433
1505948961007180562,21.1333370209,-0.00794425047934,0.000644156476483,-0.00714051909745
1505948961014421767,21.1405792236,-0.00658228062093,0.000441684678663,-0.00693526817486
1505948961020647256,21.1467952728,-0.00229480490088,-0.000210147467442,-0.00624721171334
1505948961027894689,21.1540565491,-0.00229480490088,-0.000210147467442,-0.00624721171334
1505948961034110056,21.1602973938,-0.000909986207262,-0.000400414777687,-0.00604399712756
1505948961041351286,21.1675109863,0.00182731321547,-0.000831609417219,-0.00557403964922
1505948961047562281,21.1737308502,0.00182731321547,-0.000831609417219,-0.00557403964922
1505948961053676775,21.179851532,0.00445443438366,-0.00123780383728,-0.00512923952192
1505948961060932399,21.1871032715,0.00703347008675,-0.00168213504367,-0.00483785197139
1505948961067150046,21.1933383942,0.00703347008675,-0.00168213504367,-0.00483785197139
1505948961074410067,21.2005844116,0.0106217004359,-0.00211506616324,-0.00407047197223
1505948961080688021,21.2068519592,0.0106217004359,-0.00211506616324,-0.00407047197223
1505948961087910695,21.2140407562,0.0129665313289,-0.00247222092003,-0.00362101686187
1505948961093984979,21.2202148438,0.0141934454441,-0.00266825547442,-0.0034111214336
1505948961101292881,21.2274208069,0.0174152273685,-0.00314420717768,-0.00279365247115
1505948961107505131,21.2336463928,0.0174152273685,-0.00314420717768,-0.00279365247115
1505948961114776288,21.2409210205,0.0184260513633,-0.00324722588994,-0.00253520696424
1505948961121076127,21.2471752167,0.0184260513633,-0.00324722588994,-0.00253520696424
1505948961127214674,21.253370285,0.020528241992,-0.00361225195229,-0.00214679492638
1505948961134472194,21.2606239319,0.0224091038108,-0.00380236166529,-0.00169311719947
1505948961140630408,21.2668094635,0.0224091038108,-0.00380236166529,-0.00169311719947
1505948961147877037,21.2740097046,0.024445110932,-0.00410866644233,-0.00128472759388
1505948961154128983,21.2802886963,0.0260830000043,-0.00435694074258,-0.000890327151865
1505948961161415861,21.2875270844,0.0278394445777,-0.0046076150611,-0.000505157979205
1505948961167645010,21.2938079834,0.0278394445777,-0.0046076150611,-0.000505157979205
1505948961174074949,21.3000659943,0.0293990466744,-0.0048102857545,-0.000127590727061
1505948961181182392,21.3073635101,0.0310457386076,-0.00505750393495,0.000254474114627
1505948961187433508,21.3135967255,0.0310457386076,-0.00505750393495,0.000254474114627
1505948961194694922,21.3208599091,0.0331361293793,-0.00530856009573,0.000790379708633
