rosbagTimestamp,time,x,y,z
1505941614430913505,9.04014778137,0.0136360321194,-0.0174857676029,0.017323512584
1505941614437204084,9.04643726349,0.0136360321194,-0.0174857676029,0.017323512584
1505941614443546987,9.05272483826,0.0136488266289,-0.0175143033266,0.0173086617142
1505941614450729243,9.05998325348,0.0136785134673,-0.0176297519356,0.0172321759164
1505941614456953292,9.06622123718,0.0136785134673,-0.0176297519356,0.0172321759164
1505941614463223729,9.0724067688,0.0137533601373,-0.0175601914525,0.0171693582088
1505941614470423088,9.07966136932,0.0137276016176,-0.0177824962884,0.017155520618
1505941614476659893,9.08588314056,0.0137276016176,-0.0177824962884,0.017155520618
1505941614483858189,9.09311294556,0.0137149412185,-0.0177119728178,0.0171801205724
1505941614490126783,9.09936332703,0.0137492828071,-0.0179368145764,0.0170963387936
1505941614497326627,9.10658740997,0.0137492828071,-0.0179368145764,0.0170963387936
1505941614503529259,9.11280918121,0.0137518746778,-0.0178976543248,0.0170978661627
1505941614510766308,9.12003135681,0.0137850465253,-0.0180901493877,0.0170414354652
1505941614516997373,9.12625026703,0.0137850465253,-0.0180901493877,0.0170414354652
1505941614523122494,9.13239192963,0.0137712620199,-0.0180877391249,0.0170152671635
1505941614530357717,9.1396188736,0.0138124655932,-0.0182361267507,0.016919048503
1505941614536508029,9.14573860168,0.0138124655932,-0.0182361267507,0.016919048503
1505941614543643831,9.15293312073,0.0137889031321,-0.0183167532086,0.0169005263597
1505941614549781301,9.15905952454,0.0139157166705,-0.0183480419219,0.0168111603707
1505941614556978785,9.16627025604,0.0139157166705,-0.0183480419219,0.0168111603707
1505941614563215799,9.17245388031,0.0137945991009,-0.0185458958149,0.0167970955372
1505941614570383305,9.17967128754,0.0138406259939,-0.0185551829636,0.0167779084295
1505941614576631953,9.18590641022,0.0138406259939,-0.0185551829636,0.0167779084295
1505941614583893196,9.19315338135,0.0138363102451,-0.0187550727278,0.0167040526867
1505941614590075412,9.19936561584,0.0137493563816,-0.0186302755028,0.0168832801282
1505941614597321319,9.20658111572,0.0137493563816,-0.0186302755028,0.0168832801282
1505941614603519039,9.21281909943,0.0136547097936,-0.0188243519515,0.0168047808111
1505941614610735337,9.22000217438,0.0136032951996,-0.0187694393098,0.0168269574642
1505941614617007445,9.2262430191,0.0136032951996,-0.0187694393098,0.0168269574642
1505941614624173345,9.23341274261,0.0136541379616,-0.0189781989902,0.0167356785387
1505941614630286483,9.23959541321,0.0135413818061,-0.0189755484462,0.0167208500206
1505941614636477328,9.24574184418,0.0135413818061,-0.0189755484462,0.0167208500206
1505941614643651737,9.25294113159,0.0137005615979,-0.0192161910236,0.016491714865
1505941614649805091,9.25908660889,0.0136164557189,-0.019265960902,0.0164816286415
1505941614657014162,9.26629257202,0.0136164557189,-0.019265960902,0.0164816286415
1505941614663146071,9.27240467072,0.0137375853956,-0.0192969944328,0.0164016000926
1505941614670404367,9.27963256836,0.0135313579813,-0.0194702092558,0.0163910239935
1505941614676619932,9.28581523895,0.0135313579813,-0.0194702092558,0.0163910239935
1505941614683881113,9.29308700562,0.0135750789195,-0.019481478259,0.0163847114891
1505941614690089480,9.29934501648,0.0134776784107,-0.0195968430489,0.0162515435368
1505941614697353739,9.30660057068,0.0134776784107,-0.0195968430489,0.0162515435368
1505941614703572517,9.31283664703,0.013595902361,-0.0196845997125,0.016081918031
1505941614710864968,9.3200969696,0.0132116032764,-0.0196700505912,0.0161456428468
1505941614717143591,9.32634353638,0.0132116032764,-0.0196700505912,0.0161456428468
1505941614723349149,9.33261585236,0.0133919389918,-0.0197609588504,0.0161365810782
1505941614730550331,9.33981704712,0.0130741745234,-0.0198150835931,0.016054270789
1505941614736873047,9.34607696533,0.0130741745234,-0.0198150835931,0.016054270789
1505941614744083458,9.35333251953,0.0132509637624,-0.0199657659978,0.0160363055766
1505941614750321581,9.359582901,0.012903502211,-0.0199410095811,0.015983665362
1505941614756470775,9.36574935913,0.012903502211,-0.0199410095811,0.015983665362
1505941614763776668,9.37300777435,0.0131645631045,-0.0202373154461,0.0157363750041
1505941614770001122,9.37924385071,0.0130678312853,-0.0202882122248,0.0157131049782
1505941614777168477,9.3864402771,0.0130678312853,-0.0202882122248,0.0157131049782
1505941614783446577,9.39267444611,0.0130110923201,-0.0204430483282,0.0156501028687
1505941614790638418,9.3999004364,0.0126970428973,-0.0202296227217,0.0159654095769
1505941614796928960,9.40614128113,0.0126970428973,-0.0202296227217,0.0159654095769
1505941614804067364,9.41335105896,0.0127523140982,-0.0205553304404,0.0156713649631
1505941614810267162,9.41956138611,0.0126410769299,-0.020504174754,0.0156790502369
1505941614817498901,9.42678928375,0.0126410769299,-0.020504174754,0.0156790502369
1505941614823740313,9.43302631378,0.0124662127346,-0.0205856896937,0.0157414991409
1505941614830015785,9.43927574158,0.0124938143417,-0.0206876508892,0.0155576588586
1505941614837211021,9.44646835327,0.0124938143417,-0.0206876508892,0.0155576588586
1505941614843440525,9.45272159576,0.0124268261716,-0.0208533164114,0.0154478512704
1505941614850720530,9.45998001099,0.0123245250434,-0.0208727065474,0.0154083110392
1505941614857061105,9.4662399292,0.0123245250434,-0.0208727065474,0.0154083110392
1505941614863174759,9.47240352631,0.0120495380834,-0.02092978172,0.0153239844367
1505941614870351538,9.47960662842,0.0121116014197,-0.0210799053311,0.0152595024556
1505941614876569600,9.48576831818,0.0121116014197,-0.0210799053311,0.0152595024556
1505941614883760649,9.49298286438,0.0118493624032,-0.0210481546819,0.0152253257111
1505941614889882382,9.49913787842,0.0117576653138,-0.0212050080299,0.0151117350906
1505941614897199395,9.50639533997,0.0117576653138,-0.0212050080299,0.0151117350906
1505941614903406795,9.51266956329,0.0115551641211,-0.0211514290422,0.015108352527
1505941614911039722,9.51999759674,0.0114457765594,-0.0213420707732,0.0149935223162
1505941614917311458,9.52637958527,0.0114457765594,-0.0213420707732,0.0149935223162
1505941614923630040,9.53277492523,0.0113451816142,-0.021294420585,0.0149756353348
1505941614930791787,9.54004859924,0.0112581057474,-0.0214848238975,0.0148377371952
1505941614937071796,9.54628181458,0.0112581057474,-0.0214848238975,0.0148377371952
1505941614943220340,9.55246734619,0.0110535342246,-0.0215197186917,0.0148240979761
1505941614950406209,9.5596780777,0.0111232753843,-0.0216675866395,0.0147287035361
1505941614956719075,9.56592655182,0.0111232753843,-0.0216675866395,0.0147287035361
1505941614963926448,9.57316493988,0.0109270671383,-0.021668728441,0.0146699529141
1505941614970091794,9.57936668396,0.0109356995672,-0.0217895135283,0.0145662324503
1505941614977297818,9.58656787872,0.0109356995672,-0.0217895135283,0.0145662324503
1505941614983623337,9.59284496307,0.0107783945277,-0.0218354053795,0.0144324079156
1505941614990822317,9.60006332397,0.0107738683,-0.0218798145652,0.0143411960453
1505941614997065078,9.60629272461,0.0107738683,-0.0218798145652,0.0143411960453
1505941615003129460,9.61241531372,0.0105923535302,-0.0220108553767,0.0142275234684
1505941615010338616,9.6196231842,0.0105203613639,-0.0219853911549,0.0142920566723
1505941615016539419,9.62578010559,0.0105203613639,-0.0219853911549,0.0142920566723
1505941615023723574,9.63299751282,0.0104011856019,-0.0221697371453,0.0140674114227
1505941615029937132,9.63920211792,0.0103750815615,-0.0221401769668,0.0140061788261
1505941615037164094,9.6464214325,0.0103750815615,-0.0221401769668,0.0140061788261
1505941615043357391,9.6526517868,0.0101792095229,-0.0221932157874,0.0140323340893
1505941615050615078,9.65989303589,0.0101234484464,-0.0221843160689,0.0140215596184
1505941615056853077,9.66613006592,0.0101234484464,-0.0221843160689,0.0140215596184
1505941615064090217,9.67335987091,0.00999347027391,-0.0222661681473,0.0138795943931
1505941615070333918,9.67957878113,0.01002214849,-0.0223938822746,0.013629087247
1505941615077506855,9.68675899506,0.01002214849,-0.0223938822746,0.013629087247
1505941615083743257,9.69298267365,0.0097942892462,-0.0224318336695,0.0135765103623
1505941615089940579,9.69921684265,0.00975585635751,-0.0225446559489,0.0134726110846
1505941615097140834,9.70642948151,0.00975585635751,-0.0225446559489,0.0134726110846
1505941615103394273,9.7126750946,0.00967752560973,-0.0226332638413,0.0133039085194
1505941615110614246,9.71989059448,0.0096251713112,-0.0226651355624,0.0132727529854
1505941615116945842,9.72619056702,0.0096251713112,-0.0226651355624,0.0132727529854
1505941615124164754,9.73342227936,0.00968224927783,-0.0227148961276,0.0130483675748
1505941615130336445,9.73959350586,0.00959073845297,-0.0228839423507,0.0129351187497
1505941615136480112,9.74574279785,0.00959073845297,-0.0228839423507,0.0129351187497
1505941615143683779,9.75298786163,0.00949473399669,-0.0228227488697,0.0129061825573
1505941615149961902,9.75923919678,0.00950501393527,-0.0229999236763,0.0127815501764
1505941615157263910,9.76649665833,0.00950501393527,-0.0229999236763,0.0127815501764
1505941615163500710,9.7727355957,0.00931641738862,-0.0229490566999,0.0127458143979
1505941615170652058,9.77991676331,0.00948062632233,-0.0231063496321,0.0126636642963
1505941615176946975,9.78618907928,0.00948062632233,-0.0231063496321,0.0126636642963
1505941615184146321,9.79342365265,0.00913058500737,-0.0230743829161,0.0126209352165
1505941615190336995,9.79959201813,0.00920212641358,-0.0231402236968,0.012555046007
1505941615196489865,9.80572223663,0.00920212641358,-0.0231402236968,0.012555046007
1505941615203692482,9.81295013428,0.00919422227889,-0.0232402831316,0.0124643556774
1505941615209841223,9.81910514832,0.00912225339562,-0.0232206303626,0.0124401310459
1505941615217085442,9.82633113861,0.00912225339562,-0.0232206303626,0.0124401310459
1505941615223382867,9.83262443542,0.0090305255726,-0.0233380161226,0.012351510115
1505941615230613898,9.83988761902,0.00894286949188,-0.0232723746449,0.012360884808
1505941615236920156,9.84614276886,0.00894286949188,-0.0232723746449,0.012360884808
1505941615244083925,9.85336685181,0.00885341688991,-0.0234091803432,0.0122533245012
1505941615250299323,9.85958003998,0.0087743382901,-0.0233278237283,0.0122791565955
1505941615256508267,9.86573791504,0.0087743382901,-0.0233278237283,0.0122791565955
1505941615263682324,9.87295913696,0.00868223141879,-0.0234631635249,0.012184378691
1505941615269826855,9.8791103363,0.00858394056559,-0.0234106946737,0.0122032267973
1505941615277036213,9.88630104065,0.00858394056559,-0.0234106946737,0.0122032267973
1505941615283268541,9.89248657227,0.00852053705603,-0.023475298658,0.0121437748894
1505941615290423325,9.89971351624,0.00841808877885,-0.0234737023711,0.0121166715398
1505941615296758381,9.90598106384,0.00841808877885,-0.0234737023711,0.0121166715398
1505941615303978770,9.91319656372,0.00831118039787,-0.02355713211,0.0120438858867
1505941615310234388,9.91941738129,0.00825255271047,-0.0235411692411,0.0120495185256
1505941615317382839,9.92666244507,0.00825255271047,-0.0235411692411,0.0120495185256
1505941615323669486,9.93290901184,0.00815519504249,-0.0234959740192,0.0120481075719
1505941615329787182,9.93905258179,0.00809366255999,-0.0235811639577,0.0119894705713
1505941615336975435,9.94626808167,0.00809366255999,-0.0235811639577,0.0119894705713
1505941615343135449,9.95240974426,0.00799074489623,-0.0234860312194,0.0120162600651
1505941615350328002,9.95960617065,0.00795532856137,-0.0235831029713,0.0119530949742
1505941615356548136,9.96578407288,0.00795532856137,-0.0235831029713,0.0119530949742
1505941615363763760,9.97302532196,0.00786094646901,-0.0234777275473,0.0119865145534
1505941615370000405,9.97926521301,0.00782196596265,-0.0235569868237,0.011932590045
1505941615377245216,9.9864988327,0.00782196596265,-0.0235569868237,0.011932590045
1505941615383428332,9.99272155762,0.00775800412521,-0.023464396596,0.011969040148
1505941615390681838,9.99995803833,0.00769270164892,-0.0235126521438,0.0119209932163
1505941615396944410,10.0061855316,0.00769270164892,-0.0235126521438,0.0119209932163
1505941615404102062,10.0133943558,0.00762665970251,-0.0234727133065,0.0119348540902
1505941615410311211,10.0195865631,0.00754930078983,-0.0234285630286,0.0119670107961
1505941615417524649,10.0267953873,0.00754930078983,-0.0234285630286,0.0119670107961
1505941615423791952,10.0330457687,0.00750159472227,-0.0234491601586,0.0119370603934
1505941615429998885,10.0392541885,0.00745452474803,-0.0233684573323,0.0119773140177
1505941615437184979,10.0464458466,0.00745452474803,-0.0233684573323,0.0119773140177
1505941615443487756,10.0527172089,0.00740197766572,-0.0234181899577,0.0119492374361
1505941615450719051,10.0599708557,0.00714046182111,-0.0231496598572,0.0122383590788
1505941615456936759,10.0662078857,0.00714046182111,-0.0231496598572,0.0122383590788
1505941615464141536,10.0734148026,0.00705399736762,-0.0232572369277,0.0122474767268
1505941615470340497,10.0796318054,0.00701934471726,-0.0230746399611,0.0122876251116
1505941615476495886,10.0857515335,0.00701934471726,-0.0230746399611,0.0122876251116
1505941615483747100,10.0929813385,0.00698786182329,-0.0231199022382,0.0122509291396
1505941615489923700,10.0992164612,0.00695200264454,-0.0230110604316,0.0123182022944
1505941615497155918,10.1064271927,0.00695200264454,-0.0230110604316,0.0123182022944
1505941615503433795,10.1126823425,0.00682974886149,-0.0230053588748,0.0122944731265
1505941615510651483,10.1199207306,0.00680286902934,-0.0229249428958,0.0123227704316
1505941615516890828,10.1261396408,0.00680286902934,-0.0229249428958,0.0123227704316
1505941615524070705,10.1333417892,0.00676318770275,-0.0228678416461,0.0123537341133
1505941615530296787,10.1395683289,0.00686983577907,-0.0229385215789,0.0122734308243
1505941615536524009,10.1457557678,0.00686983577907,-0.0229385215789,0.0122734308243
1505941615543762621,10.1529970169,0.00672623841092,-0.022737680003,0.0124332616106
1505941615549942917,10.1592245102,0.0067264540121,-0.0227693039924,0.0124239642173
1505941615557198392,10.1664743423,0.0067264540121,-0.0227693039924,0.0124239642173
1505941615563472373,10.1727113724,0.00678994972259,-0.0226897057146,0.012372488156
1505941615570686987,10.1799564362,0.00679517816752,-0.0227331388742,0.0123792635277
1505941615576886703,10.1861839294,0.00679517816752,-0.0227331388742,0.0123792635277
1505941615584108008,10.1934108734,0.00666988966987,-0.0224718153477,0.0126070706174
1505941615590305513,10.1996030807,0.00677384249866,-0.0225799474865,0.0124531015754
1505941615596529159,10.2057571411,0.00677384249866,-0.0225799474865,0.0124531015754
1505941615603637661,10.2129449844,0.00675915274769,-0.0223930124193,0.0125684347004
1505941615609862715,10.2190904617,0.00676071969792,-0.0224205609411,0.0125547535717
1505941615617089526,10.2263240814,0.00676071969792,-0.0224205609411,0.0125547535717
1505941615623255029,10.2325496674,0.00674712844193,-0.0223521459848,0.0125839775428
1505941615630461503,10.2397298813,0.00676112808287,-0.0222694184631,0.0126145314425
1505941615636684826,10.2459583282,0.00676112808287,-0.0222694184631,0.0126145314425
1505941615643884991,10.253156662,0.00666416715831,-0.0221108347178,0.012692979537
1505941615650105730,10.2593860626,0.00665780156851,-0.0220717228949,0.0127106430009
1505941615657331747,10.2666110992,0.00665780156851,-0.0220717228949,0.0127106430009
1505941615663535244,10.2728462219,0.00667974585667,-0.0221089888364,0.0126798832789
1505941615670805642,10.2800645828,0.00668946746737,-0.0219236630946,0.0127496095374
1505941615676970472,10.2862415314,0.00668946746737,-0.0219236630946,0.0127496095374
1505941615683118326,10.292386055,0.00669167330489,-0.0219587143511,0.012729998678
1505941615690379790,10.2996463776,0.00672745006159,-0.0217798966914,0.0127814346924
1505941615696590353,10.3058195114,0.00672745006159,-0.0217798966914,0.0127814346924
1505941615703775555,10.3130578995,0.00674030091614,-0.0218085758388,0.0127732921392
1505941615710030469,10.3192949295,0.00675448821858,-0.02165854536,0.0128282224759
1505941615717273525,10.3265333176,0.00675448821858,-0.02165854536,0.0128282224759
1505941615723447211,10.3327503204,0.00677246367559,-0.0216356851161,0.0128290327266
1505941615730719532,10.3399782181,0.00680365087464,-0.0215683057904,0.0128595689312
1505941615736897868,10.3461875916,0.00680365087464,-0.0215683057904,0.0128595689312
1505941615744108321,10.3533878326,0.00682587455958,-0.0214675609022,0.0129043143243
1505941615750336863,10.3595943451,0.00674047321081,-0.0213648509234,0.0130640827119
1505941615756469101,10.3657360077,0.00674047321081,-0.0213648509234,0.0130640827119
1505941615763652933,10.3729362488,0.00685370853171,-0.0212259981781,0.0131790861487
1505941615769812704,10.3790855408,0.00697944546118,-0.021300110966,0.0131258601323
1505941615777112608,10.386382103,0.00697944546118,-0.021300110966,0.0131258601323
1505941615783339480,10.3926086426,0.00693088397384,-0.0210706554353,0.0132330907509
1505941615790571932,10.3998012543,0.00707699963823,-0.0211464073509,0.0131837977096
1505941615796777442,10.406047821,0.00707699963823,-0.0211464073509,0.0131837977096
1505941615803988643,10.4132461548,0.00707470672205,-0.0209425743669,0.0132912602276
1505941615810248931,10.4194955826,0.00721311382949,-0.0209858044982,0.0132867917418
1505941615817431849,10.4267082214,0.00721311382949,-0.0209858044982,0.0132867917418
1505941615823593412,10.4328956604,0.00726840831339,-0.0208452772349,0.0133161563426
1505941615830862955,10.4401168823,0.00732164690271,-0.0208061914891,0.0133361564949
1505941615837007988,10.4463062286,0.00732164690271,-0.0208061914891,0.0133361564949
1505941615843172924,10.4524374008,0.007262181025,-0.0207088310272,0.0133983390406
1505941615850386788,10.4596748352,0.00730414642021,-0.0206738188863,0.0134703991935
1505941615856654955,10.4658870697,0.00730414642021,-0.0206738188863,0.0134703991935
1505941615863795182,10.4730739594,0.00742596853524,-0.0206756163388,0.0134744811803
1505941615870037849,10.4793195724,0.00745556969196,-0.0204957649112,0.0135715547949
1505941615877291378,10.4865446091,0.00745556969196,-0.0204957649112,0.0135715547949
1505941615883439299,10.4927186966,0.00730760395527,-0.0204133465886,0.013719192706
1505941615890680926,10.4999408722,0.00736398203298,-0.020222209394,0.0138349793851
1505941615896883909,10.5061826706,0.00736398203298,-0.020222209394,0.0138349793851
1505941615904088018,10.5133714676,0.00740843545645,-0.0202971789986,0.0138127645478
1505941615910299606,10.51957798,0.00736788427457,-0.0200715214014,0.0139354877174
1505941615916505798,10.5257339478,0.00736788427457,-0.0200715214014,0.0139354877174
1505941615923742159,10.5329637527,0.00743829226121,-0.0201139226556,0.0139442328364
1505941615929859832,10.5391111374,0.007513621822,-0.0199942979962,0.0140121039003
1505941615937075430,10.5463085175,0.007513621822,-0.0199942979962,0.0140121039003
1505941615943238267,10.5524682999,0.00754761090502,-0.019960321486,0.014073478058
1505941615950389743,10.5596809387,0.0076196026057,-0.0198930874467,0.0141256619245
1505941615956696022,10.5659446716,0.0076196026057,-0.0198930874467,0.0141256619245
1505941615963963765,10.5732135773,0.00767017761245,-0.0197945032269,0.0141898561269
1505941615970189110,10.5794639587,0.00784102920443,-0.0198798384517,0.0141635462642
1505941615977393791,10.586681366,0.00784102920443,-0.0198798384517,0.0141635462642
1505941615983654039,10.5928974152,0.00782475993037,-0.0196056514978,0.0144331343472
1505941615989787408,10.5990514755,0.00807827338576,-0.0198463238776,0.0141608156264
1505941615997031116,10.606256485,0.00807827338576,-0.0198463238776,0.0141608156264
1505941616003160632,10.6124134064,0.00805165152997,-0.0195908341557,0.0143687073141
1505941616010313883,10.6195983887,0.00818044506013,-0.0197105519474,0.0143347168341
1505941616017518301,10.626786232,0.00818044506013,-0.0197105519474,0.0143347168341
1505941616023678064,10.632982254,0.00821448210627,-0.0194614399225,0.014541586861
1505941616029860387,10.6391277313,0.00828296225518,-0.0195654630661,0.0144909322262
1505941616037119293,10.6463861465,0.00828296225518,-0.0195654630661,0.0144909322262
1505941616043294187,10.6525764465,0.00834499020129,-0.0193647090346,0.0145559972152
1505941616050542853,10.6597909927,0.00826674606651,-0.0192860756069,0.0146722216159
1505941616056808777,10.6660404205,0.00826674606651,-0.0192860756069,0.0146722216159
1505941616063946442,10.6732254028,0.00829049665481,-0.0192315727472,0.0147397117689
1505941616070141057,10.6794147491,0.00836557336152,-0.0191183127463,0.0148430475965
1505941616077337727,10.6866168976,0.00836557336152,-0.0191183127463,0.0148430475965
1505941616083555867,10.6928415298,0.00842175073922,-0.0191480442882,0.014864679426
1505941616090801476,10.7000656128,0.00855245348066,-0.0190394576639,0.0149570871145
1505941616097076883,10.7063083649,0.00855245348066,-0.0190394576639,0.0149570871145
1505941616103191682,10.7124662399,0.00860649906099,-0.0190285276622,0.0150127094239
1505941616110388914,10.7196788788,0.00862913019955,-0.0189291797578,0.0150998756289
1505941616116703816,10.7259597778,0.00862913019955,-0.0189291797578,0.0150998756289
1505941616123881063,10.7331380844,0.00859647896141,-0.0189898237586,0.0150862261653
1505941616130059751,10.7393264771,0.00870953127742,-0.0188612248749,0.0152020407841
1505941616137237449,10.7465057373,0.00870953127742,-0.0188612248749,0.0152020407841
1505941616143456304,10.7526988983,0.00869991444051,-0.0188722088933,0.0152514502406
1505941616150644000,10.7599134445,0.00868641771376,-0.0187687799335,0.0153317842633
1505941616156928253,10.766163826,0.00868641771376,-0.0187687799335,0.0153317842633
1505941616164132745,10.7733974457,0.00872594770044,-0.0187182892114,0.015415687114
1505941616170373855,10.7796230316,0.00876781810075,-0.0186935793608,0.0154709387571
1505941616176556163,10.7857942581,0.00876781810075,-0.0186935793608,0.0154709387571
1505941616183726103,10.7929992676,0.00899611599743,-0.0186290014535,0.0155795840546
1505941616189965482,10.7992315292,0.00903107412159,-0.0186693333089,0.0155817838386
1505941616197126083,10.8064031601,0.00903107412159,-0.0186693333089,0.0155817838386
1505941616203290735,10.8125762939,0.00904687587172,-0.018487373367,0.0157350562513
1505941616210517181,10.819776535,0.00884448178113,-0.0184725690633,0.0158827006817
1505941616216696723,10.8259820938,0.00884448178113,-0.0184725690633,0.0158827006817
1505941616223929834,10.8332004547,0.0089660519734,-0.0183139927685,0.01597927697
1505941616230144624,10.8394260406,0.00888852402568,-0.0183439757675,0.0160255115479
1505941616237350419,10.8466596603,0.00888852402568,-0.0183439757675,0.0160255115479
1505941616243633303,10.852889061,0.0089642368257,-0.0182011686265,0.0161285959184
1505941616250845991,10.8601255417,0.00899433530867,-0.0182184614241,0.0161841101944
1505941616257115235,10.8663673401,0.00899433530867,-0.0182184614241,0.0161841101944
1505941616263423007,10.8726558685,0.00891109649092,-0.0180816035718,0.0162960141897
1505941616270598005,10.8798513412,0.00908320397139,-0.0181562788785,0.016199093312
1505941616276753343,10.8860549927,0.00908320397139,-0.0181562788785,0.016199093312
1505941616284049936,10.8933124542,0.00909470114857,-0.0180860031396,0.0162592642009
1505941616290262717,10.8995294571,0.00919587723911,-0.0179714392871,0.0163509827107
1505941616297426416,10.90670681,0.00919587723911,-0.0179714392871,0.0163509827107
1505941616303626061,10.9129076004,0.0091127473861,-0.0179918259382,0.0163685660809
1505941616309821995,10.9190702438,0.0091217700392,-0.0177812688053,0.0165039226413
1505941616317039932,10.9262981415,0.0091217700392,-0.0177812688053,0.0165039226413
1505941616323383508,10.9326057434,0.00910742394626,-0.017849387601,0.0165392588824
1505941616330563508,10.9398269653,0.00897847488523,-0.0176194570959,0.0166460666806
1505941616336882665,10.9461154938,0.00897847488523,-0.0176194570959,0.0166460666806
1505941616344099444,10.9533491135,0.00898458622396,-0.0176704209298,0.0166971497238
1505941616350399918,10.9596233368,0.00892208702862,-0.0174638684839,0.0168460011482
1505941616356484557,10.965754509,0.00892208702862,-0.0174638684839,0.0168460011482
1505941616363666527,10.9729547501,0.00895948894322,-0.0174836590886,0.0168524365872
1505941616369855243,10.9791030884,0.00891089905053,-0.0173588152975,0.0170047376305
1505941616377034018,10.9863204956,0.00891089905053,-0.0173588152975,0.0170047376305
1505941616383273409,10.9925603867,0.00888485834002,-0.0172554031014,0.0170834474266
1505941616390520589,10.9997749329,0.00898045022041,-0.0172420646995,0.0172008275986
1505941616396718122,11.0060043335,0.00898045022041,-0.0172420646995,0.0172008275986
1505941616403955969,11.0132312775,0.00887374579906,-0.0170733500272,0.0172621235251
1505941616410169905,11.0194721222,0.00895271357149,-0.0170889645815,0.0173320677131
1505941616417371978,11.0266361237,0.00895271357149,-0.0170889645815,0.0173320677131
1505941616423517923,11.0328245163,0.0089192064479,-0.0168711096048,0.0174745526165
1505941616430810542,11.040058136,0.0089263971895,-0.0169322453439,0.0174921415746
1505941616437061994,11.0463457108,0.0089263971895,-0.0169322453439,0.0174921415746
1505941616443300519,11.052573204,0.00884466059506,-0.0166717804968,0.0176727771759
1505941616450495348,11.0597772598,0.00885215774179,-0.0167243294418,0.0176965687424
1505941616456820198,11.0660514832,0.00885215774179,-0.0167243294418,0.0176965687424
1505941616464041526,11.073307991,0.00884895958006,-0.0165319740772,0.0177958346903
1505941616470240900,11.0795202255,0.00879073701799,-0.016512401402,0.0178708601743
1505941616477618997,11.0867271423,0.00879073701799,-0.016512401402,0.0178708601743
1505941616483639559,11.0929279327,0.00875791255385,-0.0163734722883,0.017985381186
1505941616489790266,11.0990743637,0.00865592714399,-0.0162296239287,0.0181823186576
1505941616496970624,11.1062898636,0.00865592714399,-0.0162296239287,0.0181823186576
1505941616503188000,11.1124277115,0.00856278836727,-0.016041861847,0.0183270387352
1505941616510371965,11.1196117401,0.00855011492968,-0.0160004347563,0.0183711089194
1505941616516537816,11.1257677078,0.00855011492968,-0.0160004347563,0.0183711089194
1505941616523653460,11.1329193115,0.00865370687097,-0.016075341031,0.0183780640364
1505941616529848295,11.1390800476,0.0085775423795,-0.0158464796841,0.0185096114874
1505941616537081000,11.1463108063,0.0085775423795,-0.0158464796841,0.0185096114874
1505941616543207317,11.1524486542,0.00860007945448,-0.0158995315433,0.01851798594
1505941616550506853,11.159702301,0.00848937686533,-0.0157379992306,0.0187404155731
1505941616556767318,11.1659612656,0.00848937686533,-0.0157379992306,0.0187404155731
1505941616563934781,11.1731872559,0.00847943406552,-0.0157850962132,0.0187826175243
1505941616570155590,11.1794195175,0.00817983876914,-0.0154058048502,0.0191095247865
1505941616577418410,11.1866550446,0.00817983876914,-0.0154058048502,0.0191095247865
1505941616583682516,11.1928873062,0.00819093734026,-0.0153715051711,0.0191663168371
1505941616589825696,11.1990756989,0.00815950706601,-0.0152796162292,0.0192247852683
1505941616597005528,11.2062854767,0.00815950706601,-0.0152796162292,0.0192247852683
1505941616603142521,11.2124290466,0.00815305393189,-0.015176249668,0.0192987751216
1505941616610329340,11.2196235657,0.00814043730497,-0.0151710920036,0.0193641874939
1505941616616492981,11.2257547379,0.00814043730497,-0.0151710920036,0.0193641874939
1505941616623624581,11.2329406738,0.00810581725091,-0.0150440661237,0.0194517336786
1505941616629822970,11.2390842438,0.00808818545192,-0.0150577770546,0.0194870773703
1505941616637059463,11.246307373,0.00808818545192,-0.0150577770546,0.0194870773703
1505941616643280472,11.2524805069,0.00805707648396,-0.014811723493,0.0196133870631
1505941616650456295,11.259680748,0.00804268289357,-0.0148863876238,0.0196263976395
1505941616656684813,11.265953064,0.00804268289357,-0.0148863876238,0.0196263976395
1505941616663905437,11.2731494904,0.00800753664225,-0.0146702323109,0.0197357665747
1505941616670191113,11.2794189453,0.00799192208797,-0.0147113744169,0.0197760537267
1505941616677390445,11.2866477966,0.00799192208797,-0.0147113744169,0.0197760537267
1505941616683606838,11.2928581238,0.00794787146151,-0.0144469020888,0.0198060385883
1505941616690810239,11.3000650406,0.00794395897537,-0.0145286526531,0.0199441798031
1505941616697096337,11.3063201904,0.00794395897537,-0.0145286526531,0.0199441798031
1505941616703340329,11.3125839233,0.00785028375685,-0.014418322593,0.020031651482
1505941616710523283,11.3197975159,0.00789166148752,-0.014323297888,0.0201022680849
1505941616716811393,11.3260536194,0.00789166148752,-0.014323297888,0.0201022680849
1505941616723985793,11.3332643509,0.00786849111319,-0.0144100859761,0.0200002975762
1505941616730289981,11.3395347595,0.00796344969422,-0.0142792835832,0.0201046895236
1505941616737533408,11.3468112946,0.00796344969422,-0.0142792835832,0.0201046895236
1505941616743776412,11.3530387878,0.00786708388478,-0.0143290264532,0.0201491620392
1505941616749993378,11.3592643738,0.00792613718659,-0.014133028686,0.0202754344791
1505941616757274691,11.3665370941,0.00792613718659,-0.014133028686,0.0202754344791
1505941616763517628,11.3727655411,0.0078446380794,-0.0142119480297,0.0203084386885
1505941616770770058,11.3800315857,0.00792219955474,-0.0140834171325,0.0203114673495
