rosbagTimestamp,time,x,y,z
1505949205247656712,36.6402664185,0.021418645978,0.19255118072,-0.00920134037733
1505949205253792023,36.6464004517,0.021418645978,0.19255118072,-0.00920134037733
1505949205261031979,36.6536140442,0.0206693392247,0.195928126574,-0.0072530079633
1505949205267145952,36.6597328186,0.0204635895789,0.199240326881,-0.00548118166625
1505949205274380211,36.6669616699,0.0204635895789,0.199240326881,-0.00548118166625
1505949205280502343,36.6730880737,0.0200790576637,0.202498778701,-0.00374646671116
1505949205287706061,36.6803131104,0.0199229717255,0.205488026142,-0.00219936482608
1505949205293912578,36.6864891052,0.0199229717255,0.205488026142,-0.00219936482608
1505949205301095226,36.6937065125,0.0195980481803,0.208347663283,-0.000618347898126
1505949205307339330,36.6999130249,0.0193263553083,0.211035788059,0.000867739319801
1505949205314586330,36.7071380615,0.0192502960563,0.243735313416,0.00534158572555
1505949205320783347,36.7133712769,0.0190986748785,0.246340185404,0.00661789439619
1505949205328059227,36.7206382751,0.0191694814712,0.248690351844,0.00786266103387
1505949205334299562,36.7268638611,0.0191694814712,0.248690351844,0.00786266103387
1505949205341600719,36.7341384888,0.0194253716618,0.250925183296,0.00929290056229
1505949205347810147,36.740398407,0.0186406616122,0.253000259399,0.0107079073787
1505949205354041950,36.7466125488,0.0186406616122,0.253000259399,0.0107079073787
1505949205361228247,36.7538146973,0.0179041586816,0.25500023365,0.0121903475374
1505949205367429801,36.7600250244,0.0179440360516,0.256648004055,0.013373946771
1505949205374705714,36.7672538757,0.0179440360516,0.256648004055,0.013373946771
1505949205380853957,36.7734489441,0.0183509457856,0.258460104465,0.0151008963585
1505949205388087078,36.7806739807,0.0168102327734,0.259667634964,0.0166904497892
1505949205394386253,36.7869033813,0.0168102327734,0.259667634964,0.0166904497892
1505949205401604539,36.7941589355,0.0184621624649,0.26099267602,0.0179555267096
1505949205407839942,36.8004226685,0.0179481953382,0.288156509399,0.0229912754148
1505949205414088083,36.8066673279,0.0179481953382,0.288156509399,0.0229912754148
1505949205421313741,36.8138999939,0.0168675594032,0.289032697678,0.0236240420491
1505949205427547233,36.8201255798,0.0164426509291,0.28968295455,0.0248220860958
1505949205434774110,36.8273658752,0.0164426509291,0.28968295455,0.0248220860958
1505949205440999363,36.8335762024,0.0167691428214,0.290356874466,0.0247664172202
1505949205447167918,36.8397483826,0.0167589988559,0.290812134743,0.0252340827137
1505949205454328572,36.8469238281,0.0167871713638,0.319316446781,0.0298950690776
1505949205460503969,36.8530807495,0.016624065116,0.319610506296,0.02997450158
1505949205467734351,36.8603248596,0.0166495330632,0.319676041603,0.0301439762115
1505949205473961856,36.8665542603,0.0166495330632,0.319676041603,0.0301439762115
1505949205481230949,36.8738136292,0.0165005084127,0.319486439228,0.0305454619229
1505949205487448804,36.8800239563,0.0164096578956,0.31923276186,0.0307059474289
1505949205494700937,36.8872833252,0.0164096578956,0.31923276186,0.0307059474289
1505949205500868235,36.8934745789,0.0158722717315,0.318916022778,0.030813165009
1505949205508140921,36.9007301331,0.0160598922521,0.355943232775,0.0368086099625
1505949205514403323,36.9069862366,0.0160598922521,0.355943232775,0.0368086099625
1505949205520566665,36.9131469727,0.01595232822,0.355212330818,0.0366265885532
1505949205527772384,36.9203567505,0.015497318469,0.354420721531,0.0366098284721
1505949205533930449,36.9265594482,0.015497318469,0.354420721531,0.0366098284721
1505949205541211136,36.9338035583,0.0156413167715,0.353259205818,0.0365394800901
1505949205547416492,36.9400177002,0.0168050266802,0.35175460577,0.0358657315373
1505949205554680804,36.947265625,0.0168050266802,0.35175460577,0.0358657315373
1505949205560934850,36.9535179138,0.017910733819,0.386928617954,0.0421239510179
1505949205568171661,36.960723877,0.0159996785223,0.385404348373,0.0423586368561
1505949205574369012,36.9669418335,0.0159996785223,0.385404348373,0.0423586368561
1505949205580539476,36.9731178284,0.0169283859432,0.38338598609,0.041423201561
1505949205587780041,36.9803466797,0.0172377713025,0.381578296423,0.0414764769375
1505949205593954327,36.986530304,0.0172377713025,0.381578296423,0.0414764769375
1505949205601251742,36.9938354492,0.01709757559,0.37929084897,0.0404997952282
1505949205607442747,37.0000343323,0.0171622410417,0.377088963985,0.0399938598275
1505949205614646519,37.0072517395,0.0171622410417,0.377088963985,0.0399938598275
1505949205620832275,37.0134162903,0.0174041725695,0.374683469534,0.0396298393607
1505949205628012651,37.0205993652,0.0165677182376,0.371983528137,0.0386154055595
1505949205634208714,37.0268135071,0.0165677182376,0.371983528137,0.0386154055595
1505949205641487216,37.0340499878,0.0176062397659,0.369204580784,0.0379820987582
1505949205647648120,37.0402488708,0.0166738498956,0.366182267666,0.0366233289242
1505949205654848041,37.0474433899,0.0166738498956,0.366182267666,0.0366233289242
1505949205661036786,37.0536384583,0.0174718890339,0.362946242094,0.0345079675317
1505949205667213668,37.0597991943,0.0179984793067,0.359851956367,0.0329896472394
1505949205674431713,37.0670280457,0.0179984793067,0.359851956367,0.0329896472394
1505949205680668376,37.0732154846,0.0173975899816,0.356420129538,0.0310376472771
1505949205687860067,37.0804481506,0.0184237658978,0.352810114622,0.0288796834648
1505949205694035248,37.0866317749,0.0184237658978,0.352810114622,0.0288796834648
1505949205701197041,37.093837738,0.0184732768685,0.348966270685,0.025773011148
1505949205707430196,37.1000213623,0.018830537796,0.345096707344,0.0225987248123
1505949205714648559,37.1072349548,0.018830537796,0.345096707344,0.0225987248123
1505949205720802624,37.1134109497,0.0193677097559,0.340981245041,0.0195504277945
1505949205728095680,37.1206512451,0.0192378759384,0.336857050657,0.0161869935691
1505949205734306509,37.1268959045,0.0192378759384,0.336857050657,0.0161869935691
1505949205741594583,37.134147644,0.0193651299924,0.332540154457,0.0132892131805
1505949205747840750,37.1403884888,0.0205649957061,0.327857851982,0.00921907275915
1505949205753987318,37.1465911865,0.0205649957061,0.327857851982,0.00921907275915
1505949205761307954,37.1538467407,0.0207928940654,0.353622108698,0.0114201456308
1505949205767492669,37.1600875854,0.0207166336477,0.348938196898,0.00822085887194
1505949205774718873,37.1672897339,0.0207166336477,0.348938196898,0.00822085887194
1505949205780913280,37.1734924316,0.0209418907762,0.343931287527,0.00516557693481
1505949205788164366,37.1807518005,0.0212153363973,0.338781833649,0.00212421640754
1505949205794343135,37.1869277954,0.0212153363973,0.338781833649,0.00212421640754
1505949205801501531,37.1940956116,0.0215538684279,0.333475738764,0.000387854874134
1505949205807701968,37.200302124,0.0216814056039,0.354740828276,0.00230445340276
1505949205813898392,37.2064857483,0.0216814056039,0.354740828276,0.00230445340276
1505949205821123212,37.2137184143,0.0219603423029,0.349287241697,0.0012714266777
1505949205827334086,37.2199249268,0.0216477513313,0.343743383884,0.000476617366076
1505949205834530822,37.2271156311,0.0216477513313,0.343743383884,0.000476617366076
1505949205840755028,37.233341217,0.0217254795134,0.337947785854,-0.000428047031164
1505949205847937479,37.2405509949,0.0222742613405,0.332054257393,-0.00098117813468
1505949205854198041,37.2467842102,0.0222742613405,0.332054257393,-0.00098117813468
1505949205861413258,37.253993988,0.0220727100968,0.326214969158,-0.00146649777889
1505949205867665010,37.2602272034,0.022951355204,0.31993573904,-0.0024372972548
1505949205874822463,37.2674255371,0.022951355204,0.31993573904,-0.0024372972548
1505949205881085245,37.2736663818,0.0229532532394,0.313856363297,-0.00355068966746
1505949205887225885,37.2798423767,0.023196676746,0.307504564524,-0.00520862266421
1505949205894402139,37.2869987488,0.023196676746,0.307504564524,-0.00520862266421
1505949205900602317,37.2931900024,0.0228817667812,0.30131533742,-0.00701260566711
1505949205907837319,37.3004264832,0.0234972406179,0.294635981321,-0.0102083906531
1505949205914094657,37.3066825867,0.0234972406179,0.294635981321,-0.0102083906531
1505949205921328221,37.313911438,0.0214144494385,0.288031309843,-0.0130397304893
1505949205927564406,37.320148468,0.024327494204,0.281037986279,-0.0183287970722
1505949205934801315,37.3274002075,0.024327494204,0.281037986279,-0.0183287970722
1505949205941076854,37.3336524963,0.0241327248514,0.274083346128,-0.022847905755
1505949205947213650,37.339805603,0.0239711757749,0.267061650753,-0.0273733250797
1505949205954414643,37.3470001221,0.0240889824927,0.280875891447,-0.0263189859688
1505949205960659283,37.3532218933,0.0242339447141,0.27358135581,-0.0304949395359
1505949205967844881,37.3604469299,0.0243671108037,0.266208231449,-0.035207439214
1505949205974060106,37.3666610718,0.0243671108037,0.266208231449,-0.035207439214
1505949205981305341,37.3738937378,0.0244620423764,0.25876313448,-0.0387723445892
1505949205987499020,37.3800811768,0.0244020279497,0.251627475023,-0.0414741262794
1505949205994745013,37.3873405457,0.0244020279497,0.251627475023,-0.0414741262794
1505949206001004370,37.3935813904,0.0246178805828,0.244122460485,-0.0439055524766
1505949206008228430,37.4007911682,0.0243663918227,0.228654205799,-0.0450719855726
1505949206014455074,37.4070320129,0.0243663918227,0.228654205799,-0.0450719855726
1505949206020739286,37.4132843018,0.0241876933724,0.221599057317,-0.0456471443176
1505949206027920370,37.4205207825,0.0241195634007,0.214279145002,-0.0463652946055
1505949206034096782,37.4267120361,0.0241195634007,0.214279145002,-0.0463652946055
1505949206041345084,37.433921814,0.0241401959211,0.207302957773,-0.046381983906
1505949206047579866,37.4401435852,0.0235896203667,0.20043925941,-0.0461668223143
1505949206054767661,37.4473686218,0.0235543698072,0.18808940053,-0.0460901595652
1505949206060992872,37.4535865784,0.0236831270158,0.181167989969,-0.0461011268198
1505949206067127558,37.459728241,0.0232565086335,0.174320369959,-0.0459220595658
1505949206074360295,37.4669342041,0.0232565086335,0.174320369959,-0.0459220595658
1505949206080499974,37.4730796814,0.0229823533446,0.167455554008,-0.0459261089563
1505949206087767024,37.4803390503,0.0229063257575,0.160441145301,-0.0461262874305
1505949206093970063,37.4865493774,0.0229063257575,0.160441145301,-0.0461262874305
1505949206101181750,37.4937820435,0.0225521214306,0.153651505709,-0.0462614744902
1505949206107341249,37.4999580383,0.0225623976439,0.146690487862,-0.0465236455202
1505949206114585455,37.5071678162,0.0225623976439,0.146690487862,-0.0465236455202
1505949206120767062,37.5133666992,0.0224761199206,0.139924183488,-0.0465220361948
1505949206127916721,37.5205116272,0.0225050114095,0.133184224367,-0.0464170798659
1505949206134076609,37.526676178,0.0225050114095,0.133184224367,-0.0464170798659
1505949206141326060,37.5339126587,0.022695267573,0.126091763377,-0.047165594995
1505949206147559520,37.5401420593,0.022809650749,0.119678132236,-0.0466093793511
1505949206154713004,37.5473327637,0.022809650749,0.119678132236,-0.0466093793511
1505949206160925143,37.553527832,0.0227414593101,0.113327756524,-0.0458092465997
1505949206168151932,37.5607414246,0.022427611053,0.107284456491,-0.0447654128075
1505949206174388627,37.5669822693,0.022427611053,0.107284456491,-0.0447654128075
1505949206180572585,37.5731163025,0.0225862991065,0.101160995662,-0.0437382087111
1505949206187749034,37.5803260803,0.0223177801818,0.0953900665045,-0.0424857847393
1505949206193959521,37.5865440369,0.0223177801818,0.0953900665045,-0.0424857847393
1505949206201162489,37.5937423706,0.022310776636,0.0896158963442,-0.0412066318095
1505949206207377535,37.5999755859,0.0220373570919,0.0840445905924,-0.0398415587842
1505949206214587041,37.6071739197,0.0220373570919,0.0840445905924,-0.0398415587842
1505949206220788227,37.6133804321,0.0218969658017,0.0787406265736,-0.0382939986885
1505949206228107969,37.620639801,0.0218482706696,0.0732425451279,-0.0371526814997
1505949206234333095,37.6268577576,0.0218482706696,0.0732425451279,-0.0371526814997
1505949206241539021,37.6341018677,0.0220654439181,0.067863188684,-0.0357954837382
1505949206247724531,37.6403121948,0.0216668583453,0.0626183375716,-0.0345753058791
1505949206253873873,37.6464653015,0.0216668583453,0.0626183375716,-0.0345753058791
1505949206261184701,37.6537361145,0.0216906461865,0.0575867630541,-0.0330943390727
1505949206267346105,37.6599578857,0.0215564072132,0.0526834316552,-0.0316570475698
1505949206274575959,37.6671638489,0.0215564072132,0.0526834316552,-0.0316570475698
1505949206280810325,37.6734008789,0.021656056866,0.0475616157055,-0.0307313762605
1505949206288040572,37.6806259155,0.0217324346304,0.0427924580872,-0.0294018927962
1505949206294301375,37.6868515015,0.0217324346304,0.0427924580872,-0.0294018927962
1505949206301494008,37.6940879822,0.0215454958379,0.0381759367883,-0.0281107127666
1505949206307747138,37.7003326416,0.0217587742954,0.0335450656712,-0.0268433727324
1505949206313936960,37.7065505981,0.0217587742954,0.0335450656712,-0.0268433727324
1505949206321138833,37.7137527466,0.0214966554195,0.0292031317949,-0.0254924595356
1505949206327357919,37.7199478149,0.021556943655,0.0249598585069,-0.0242213811725
1505949206334594785,37.7271842957,0.021556943655,0.0249598585069,-0.0242213811725
1505949206340856587,37.7334327698,0.0217548497021,0.0207726825029,-0.0228220522404
1505949206348065447,37.7406616211,0.0215286500752,0.0167976450175,-0.0214576553553
1505949206354329551,37.7469215393,0.0215286500752,0.0167976450175,-0.0214576553553
1505949206361568094,37.754108429,0.0212182849646,0.013073047623,-0.0200665611774
1505949206367743538,37.7603492737,0.0213799532503,0.00916137732565,-0.018905390054
1505949206374048187,37.7665405273,0.0213799532503,0.00916137732565,-0.018905390054
1505949206381195127,37.7737846375,0.0211111065,0.00561715010554,-0.0174851100892
1505949206387419685,37.7800064087,0.0213762763888,0.00199055625126,-0.0163329169154
1505949206394674746,37.7872543335,0.0213762763888,0.00199055625126,-0.0163329169154
1505949206400834220,37.7934417725,0.0211492534727,-0.00155566970352,-0.0152501268312
1505949206408179148,37.8007278442,0.0213163066655,-0.00480752065778,-0.0140461847186
1505949206414349611,37.8069648743,0.0213163066655,-0.00480752065778,-0.0140461847186
1505949206420479458,37.8130836487,0.0213774498552,-0.00800381507725,-0.0128871360794
1505949206427811652,37.8203659058,0.0210610330105,-0.0110081769526,-0.0117113925517
1505949206434071591,37.8266143799,0.0210610330105,-0.0110081769526,-0.0117113925517
1505949206441238476,37.8338012695,0.0208708867431,-0.0140028763562,-0.0106801753864
1505949206447411464,37.8400154114,0.0210381112993,-0.0168905444443,-0.00951195787638
1505949206454735245,37.8472938538,0.0210381112993,-0.0168905444443,-0.00951195787638
1505949206460959147,37.8535461426,0.0206697657704,-0.0195006337017,-0.00841959752142
1505949206468134361,37.8607673645,0.0208297725767,-0.0225090794265,-0.00762213673443
1505949206474438757,37.8670196533,0.0208297725767,-0.0225090794265,-0.00762213673443
1505949206480687473,37.8732681274,0.0205264277756,-0.0249597989023,-0.00658709416166
1505949206487854397,37.8804702759,0.0206613000482,-0.0273210220039,-0.00547589221969
1505949206494128392,37.8867111206,0.0206613000482,-0.0273210220039,-0.00547589221969
1505949206501331602,37.893901825,0.0205837730318,-0.0297477059066,-0.00459379702806
1505949206507641552,37.9001922607,0.0203207097948,-0.0320022627711,-0.00374742038548
1505949206514825411,37.907409668,0.0203207097948,-0.0320022627711,-0.00374742038548
1505949206521055372,37.9136390686,0.0201335493475,-0.0339495278895,-0.00265449495055
1505949206527197963,37.9197769165,0.0200369562954,-0.0359989106655,-0.00179173704237
1505949206534457481,37.9270324707,0.0200369562954,-0.0359989106655,-0.00179173704237
1505949206540651043,37.9332313538,0.0199896991253,-0.0379703603685,-0.000991082750261
1505949206547886353,37.9404907227,0.0196866709739,-0.0399127565324,-0.000219447072595
1505949206554142524,37.9467163086,0.0196866709739,-0.0399127565324,-0.000219447072595
1505949206561433127,37.9539794922,0.019605377689,-0.0415969453752,0.000633132178336
1505949206567605867,37.9601898193,0.0195520017296,-0.0432405360043,0.00135661941022
1505949206574898409,37.9674377441,0.0195520017296,-0.0432405360043,0.00135661941022
1505949206581052506,37.9736709595,0.0193633493036,-0.0448439568281,0.00207005953416
1505949206587358971,37.9799041748,0.0190221741796,-0.0460895635188,0.00294739194214
1505949206594556590,37.9871406555,0.0190221741796,-0.0460895635188,0.00294739194214
1505949206600720147,37.9933052063,0.0188601780683,-0.0846842229366,0.133568257093
1505949206607973828,38.0005722046,0.0180851407349,-0.0859604477882,0.134294256568
1505949206614139521,38.0067672729,0.0180851407349,-0.0859604477882,0.134294256568
1505949206621394862,38.0139808655,0.0181075893342,-0.0873240604997,0.134783223271
1505949206627553467,38.0201683044,0.0180115178227,-0.0884533375502,0.135365337133
1505949206634808420,38.0274009705,0.0180115178227,-0.0884533375502,0.135365337133
1505949206641054911,38.0336380005,0.0178494676948,-0.089700512588,0.13584472239
1505949206647181024,38.0397567749,0.0182160362601,-0.0908949226141,0.136064857244
1505949206654383288,38.0469741821,0.0182160362601,-0.0908949226141,0.136064857244
1505949206660533058,38.0531196594,0.0182264782488,-0.0918148756027,0.13642244041
1505949206667819827,38.0603981018,0.0178137347102,-0.0924693346024,0.136778354645
1505949206673997060,38.0666122437,0.0178137347102,-0.0924693346024,0.136778354645
1505949206681270534,38.0738334656,0.0182758942246,-0.0931598693132,0.136937737465
1505949206687494309,38.0800819397,0.0183290988207,-0.0938044935465,0.137064024806
1505949206694671860,38.0872840881,0.0183290988207,-0.0938044935465,0.137064024806
1505949206700895111,38.0934906006,0.0181819424033,-0.0941872447729,0.137205585837
1505949206708195883,38.1007423401,0.017744615674,-0.0944826230407,0.13727234304
1505949206714387621,38.106967926,0.017744615674,-0.0944826230407,0.13727234304
1505949206720528368,38.1131210327,0.0177405085415,-0.0946460217237,0.137195333838
1505949206727735118,38.1203155518,0.0168506987393,-0.0951755419374,0.137004733086
1505949206733873477,38.1264686584,0.0168506987393,-0.0951755419374,0.137004733086
1505949206741116872,38.1336975098,0.0162745956331,-0.0952918827534,0.136908352375
1505949206747336491,38.139919281,0.0157362762839,-0.0956947430968,0.13634942472
1505949206754592312,38.1471748352,0.0157362762839,-0.0956947430968,0.13634942472
1505949206760803019,38.1533660889,0.0151867810637,-0.0957927703857,0.135962247849
1505949206768117085,38.1606636047,0.0148137435317,-0.0961099639535,0.135375484824
1505949206774295277,38.1668968201,0.0148137435317,-0.0961099639535,0.135375484824
1505949206781511421,38.1740951538,0.0147169604897,-0.096271827817,0.134749621153
1505949206787757939,38.1803436279,0.0147477574646,-0.0961085185409,0.134174451232
1505949206793994151,38.1865730286,0.0147477574646,-0.0961085185409,0.134174451232
1505949206801176006,38.1937828064,0.0159540232271,-0.119175590575,-0.16589795053
1505949206807346097,38.1999511719,0.0156194288284,-0.11880749464,-0.166514486074
1505949206814504316,38.2071113586,0.0156194288284,-0.11880749464,-0.166514486074
1505949206820737993,38.2133255005,0.0153476679698,-0.118137165904,-0.167295783758
1505949206828074485,38.2206039429,0.0152240246534,-0.117577254772,-0.167825549841
1505949206834289908,38.2268638611,0.0152240246534,-0.117577254772,-0.167825549841
1505949206841508624,38.2340927124,0.0138476090506,-0.11656139791,-0.168343424797
1505949206847743573,38.2403411865,0.0135823432356,-0.116044297814,-0.16855481267
1505949206853942745,38.2465209961,0.0135823432356,-0.116044297814,-0.16855481267
1505949206861175671,38.2537612915,0.0133873233572,-0.115603104234,-0.168614342809
1505949206867381723,38.2599716187,0.0135654322803,-0.115218520164,-0.168626457453
1505949206874562066,38.2671470642,0.0135654322803,-0.115218520164,-0.168626457453
1505949206880803000,38.2733802795,0.013814592734,-0.114410497248,-0.168376073241
1505949206888136328,38.2806816101,0.0144685339183,-0.113562077284,-0.168112412095
1505949206894346748,38.2869338989,0.0144685339183,-0.113562077284,-0.168112412095
1505949206900500460,38.2930755615,0.0143196275458,-0.112611852586,-0.167737662792
1505949206907673164,38.3002586365,0.0138600477949,-0.111171230674,-0.167265221477
1505949206914847329,38.307434082,0.0138600477949,-0.111171230674,-0.167265221477
1505949206921092113,38.3136787415,0.012300260365,-0.109962053597,-0.166885316372
1505949206927286541,38.3198432922,0.0114847524092,-0.10797546804,-0.166384249926
1505949206934448738,38.3270492554,0.0114847524092,-0.10797546804,-0.166384249926
1505949206940728344,38.3332748413,0.0132295005023,-0.106461726129,-0.165774002671
1505949206947884179,38.3405075073,0.0122622875497,-0.104586198926,-0.165108025074
1505949206954155318,38.3467178345,0.0122622875497,-0.104586198926,-0.165108025074
1505949206961432368,38.3539772034,0.0118348328397,-0.10144328326,-0.16514827311
1505949206967654245,38.360244751,0.0118135316297,-0.101072229445,-0.16399037838
1505949206973823659,38.3664131165,0.0118135316297,-0.101072229445,-0.16399037838
1505949206981066657,38.3736763,0.00996996089816,-0.0987569242716,-0.163315683603
1505949206987277994,38.3798904419,0.00873836688697,-0.0954964160919,-0.162894114852
1505949206994490586,38.3870925903,0.00873836688697,-0.0954964160919,-0.162894114852
1505949207000693472,38.3932685852,0.00978505518287,-0.0937470346689,-0.161974817514
1505949207007883328,38.400478363,0.00819299742579,-0.0928400233388,-0.160599201918
1505949207014051890,38.406665802,0.00819299742579,-0.0928400233388,-0.160599201918
1505949207021281656,38.4138526917,0.00770212244242,-0.0906169563532,-0.159617483616
1505949207027478675,38.4200401306,0.00868725497276,-0.0874317362905,-0.158861145377
1505949207034647516,38.4272270203,0.00868725497276,-0.0874317362905,-0.158861145377
1505949207040931737,38.4334793091,0.00700402166694,-0.0852137282491,-0.15791618824
1505949207048127278,38.4407234192,0.00798273552209,-0.084401704371,-0.156578287482
1505949207054373837,38.4469680786,0.00798273552209,-0.084401704371,-0.156578287482
1505949207060535896,38.4531288147,0.00710105895996,-0.0816821530461,-0.15531656146
1505949207067764282,38.4603614807,0.00615674210712,-0.0785276964307,-0.154220312834
1505949207073988423,38.466583252,0.00615674210712,-0.0785276964307,-0.154220312834
1505949207081244759,38.4738311768,0.00680094584823,-0.0766156539321,-0.153376936913
1505949207087484781,38.4800567627,0.00662073586136,-0.0749424099922,-0.151605039835
1505949207094690234,38.4872741699,0.00662073586136,-0.0749424099922,-0.151605039835
1505949207100889229,38.4934768677,0.00690828450024,-0.0729280263186,-0.150415837765
1505949207108095840,38.5006980896,0.00541039602831,-0.0697484835982,-0.149575948715
1505949207114309271,38.5068855286,0.00541039602831,-0.0697484835982,-0.149575948715
1505949207121554510,38.5141372681,0.00637010438368,-0.0685435086489,-0.148065328598
1505949207127732083,38.5203323364,0.00569741381332,-0.065993912518,-0.146578654647
1505949207133812416,38.5264282227,0.00569741381332,-0.065993912518,-0.146578654647
1505949207141050124,38.533657074,0.00501317810267,-0.0631312504411,-0.14516055584
1505949207147267454,38.5398445129,0.0051758592017,-0.0612599663436,-0.144067704678
1505949207154476789,38.5470581055,0.0051758592017,-0.0612599663436,-0.144067704678
1505949207160683224,38.5532608032,0.00512927072123,-0.059782192111,-0.142178341746
1505949207167885960,38.5604705811,0.00512912170961,-0.0581691376865,-0.140746593475
1505949207174108414,38.5666847229,0.00512912170961,-0.0581691376865,-0.140746593475
1505949207181316063,38.5739135742,0.00461471825838,-0.0555653274059,-0.139292165637
1505949207187575126,38.5801391602,0.00510855484754,-0.0544589720666,-0.137427940965
1505949207194731283,38.5873336792,0.00510855484754,-0.0544589720666,-0.137427940965
1505949207200946078,38.5935249329,0.0048077297397,-0.052750159055,-0.135925740004
1505949207208159196,38.6007499695,0.00512890284881,-0.050496391952,-0.134032517672
1505949207214411121,38.6069984436,0.00512890284881,-0.050496391952,-0.134032517672
1505949207220656087,38.6132202148,0.00504133943468,-0.0487914979458,-0.132538452744
1505949207227854498,38.6204414368,0.00520543241873,-0.0481698550284,-0.130808278918
1505949207234101327,38.6266708374,0.00520543241873,-0.0481698550284,-0.130808278918
1505949207241306616,38.6338882446,0.00568599021062,-0.046719584614,-0.129123881459
1505949207247536814,38.6401252747,0.00577084999532,-0.0444922894239,-0.127373591065
1505949207254801327,38.6473808289,0.00577084999532,-0.0444922894239,-0.127373591065
1505949207261020315,38.6535987854,0.00597768463194,-0.0439293384552,-0.125664532185
1505949207267230365,38.6597747803,0.00607541529462,-0.0426195934415,-0.123895086348
1505949207274351326,38.6669540405,0.00607541529462,-0.0426195934415,-0.123895086348
1505949207280485924,38.6730728149,0.00665778573602,-0.0409052744508,-0.121922396123
1505949207287726339,38.6803207397,0.00594239123166,-0.0390249229968,-0.120482698083
1505949207293981390,38.6865386963,0.00594239123166,-0.0390249229968,-0.120482698083
1505949207301165646,38.6937522888,0.00646629184484,-0.0383977219462,-0.118813306093
1505949207307386328,38.6999664307,0.0066189407371,-0.0368113704026,-0.116951070726
1505949207314566953,38.7071533203,0.0066189407371,-0.0368113704026,-0.116951070726
1505949207320767937,38.7133522034,0.00643640803173,-0.0347709916532,-0.115429013968
1505949207327973111,38.7205696106,0.00671492004767,-0.0339129455388,-0.113884024322
1505949207334213628,38.7267951965,0.00671492004767,-0.0339129455388,-0.113884024322
1505949207341416629,38.7340049744,0.00691427895799,-0.032285105437,-0.112027384341
1505949207347654331,38.7402381897,0.00693808915094,-0.030762962997,-0.110540881753
1505949207354859893,38.7474441528,0.00693808915094,-0.030762962997,-0.110540881753
1505949207361077178,38.7536697388,0.00647370936349,-0.0286365617067,-0.108973428607
1505949207367349211,38.7598991394,0.00718672433868,-0.0277046505362,-0.107405863702
1505949207374532377,38.767124176,0.00718672433868,-0.0277046505362,-0.107405863702
1505949207380756321,38.7733421326,0.00678795855492,-0.0260883104056,-0.105841197073
1505949207387964576,38.7805519104,0.00679104682058,-0.0238193236291,-0.104056954384
1505949207394232220,38.7867660522,0.00679104682058,-0.0238193236291,-0.104056954384
1505949207401423295,38.794002533,0.00728962663561,-0.0225247386843,-0.102801449597
1505949207407655141,38.800239563,0.00746947899461,-0.0212647300214,-0.100964382291
1505949207413807687,38.806388855,0.00746947899461,-0.0212647300214,-0.100964382291
1505949207421017172,38.8136177063,0.00770363770425,-0.0199188161641,-0.0997290611267
1505949207427179710,38.8197631836,0.00750908348709,-0.0180101133883,-0.0978393033147
1505949207434378842,38.826965332,0.00750908348709,-0.0180101133883,-0.0978393033147
1505949207440523289,38.8330955505,0.00804949272424,-0.0168543662876,-0.0964210703969
1505949207447718264,38.8403053284,0.00833584740758,-0.0161076784134,-0.0949990749359
1505949207453857762,38.8464508057,0.00833584740758,-0.0161076784134,-0.0949990749359
1505949207461104178,38.8536872864,0.00856467243284,-0.0151418484747,-0.0935975313187
1505949207467329538,38.8599128723,0.00927583035082,-0.0139447394758,-0.09179058671
1505949207474606861,38.8671798706,0.00927583035082,-0.0139447394758,-0.09179058671
1505949207480796346,38.8733978271,0.00873049441725,-0.0125681925565,-0.0903438851237
1505949207487996635,38.8805847168,0.00930582359433,-0.0116083864123,-0.0888715088367
1505949207494246823,38.8868217468,0.00930582359433,-0.0116083864123,-0.0888715088367
1505949207501472633,38.8940658569,0.00986576359719,-0.0111997844651,-0.0873913988471
1505949207507722576,38.9003143311,0.00980218779296,-0.0102518610656,-0.0857924893498
1505949207513844407,38.9064254761,0.00980218779296,-0.0102518610656,-0.0857924893498
1505949207521041372,38.9136314392,0.00956139713526,-0.008918072097,-0.0841755345464
1505949207527234427,38.9198112488,0.0100184362382,-0.00800723209977,-0.0827471539378
1505949207534425544,38.9270095825,0.0100184362382,-0.00800723209977,-0.0827471539378
1505949207540628576,38.9332389832,0.0104032447562,-0.00764387566596,-0.0814517885447
1505949207547851871,38.9404640198,0.0102986972779,-0.00661888951436,-0.079753100872
1505949207554112720,38.9466896057,0.0102986972779,-0.00661888951436,-0.079753100872
1505949207561327998,38.953918457,0.010576242581,-0.00588377844542,-0.0785753726959
1505949207567532822,38.9601287842,0.0104665420949,-0.00447529647499,-0.0767870768905
1505949207574737440,38.9673461914,0.0104665420949,-0.00447529647499,-0.0767870768905
1505949207580967043,38.9735488892,0.0108186788857,-0.00366302998737,-0.0753667280078
1505949207588263861,38.9808044434,0.0112019982189,-0.00321693625301,-0.0740654841065
1505949207594484539,38.9870681763,0.0112019982189,-0.00321693625301,-0.0740654841065
1505949207600651636,38.9932556152,0.0112090241164,-0.0026210444048,-0.0730904787779
1505949207607875885,39.0004882812,0.0117326714098,-0.00184799882118,-0.0715902000666
1505949207614121031,39.006690979,0.0117326714098,-0.00184799882118,-0.0715902000666
1505949207621344558,39.0139350891,0.0115653378889,-0.00112440809608,-0.0702514350414
